%time,field0,field1,field2,field3,field4,field5,field6,field7
563000000,-0.0173687324282,-0.122019790124,-0.061055349487,-0.0590866173698,3.91951909209e-05,-41.4307713044,2.78718119379e-19,-0.0137035323089
608000000,-0.0173743633148,-0.122001205694,-0.061055574726,-0.0590685769726,5.44646403306e-05,-41.4310508755,2.78719973355e-19,-0.0137028246811
650000000,-0.017380418121,-0.121981234457,-0.0610558179995,-0.0590491449786,7.0761471309e-05,-41.4313388649,2.78721966238e-19,-0.0137018919478
693000000,-0.0173823074642,-0.121975007829,-0.0610558873254,-0.0590434493477,7.58552084779e-05,-41.4314250848,2.78722595529e-19,-0.0137008535817
728000000,-0.017380239981,-0.121981830237,-0.0610557922629,-0.0590507432055,7.03670970064e-05,-41.4313269203,2.78721928149e-19,-0.013699716974
768000000,-0.0173760729472,-0.121996506217,-0.0610556418453,-0.0590657622592,5.13535162096e-05,-41.4303536717,2.78720482827e-19,-0.013693792013
809000000,-0.0175285579714,-0.121492230822,-0.0610620087149,-0.0585596298844,0.000470432332141,-41.4386168016,2.7877050004e-19,-0.0136695081188
846000000,-0.017667085727,-0.121035110708,-0.0610678230728,-0.0581007523197,0.000842469309717,-41.4452492301,2.78815869682e-19,-0.0136240136137
886000000,-0.0177005171958,-0.120924969992,-0.0610692296423,-0.0579902251239,0.000930665664785,-41.4466835825,2.78826814766e-19,-0.0135568833469
927000000,-0.0173400687467,-0.118878575441,-0.0600073709455,-0.0570018967516,-0.0153440223226,-40.7054337656,2.74527563304e-19,-0.0132138937714
974000000,-0.0133537732208,-0.0913183269367,-0.0461753484916,-0.0436699531818,-0.0278931809307,-31.3009432259,2.11803542935e-19,-0.00998681053654
1007000000,-0.00579567771793,-0.0392054809871,-0.0199609109258,-0.018553616272,-0.037046253077,-13.4993298533,9.24259574349e-20,-0.00396457202407
1054000000,0.00373191607549,0.0277023923212,0.0135059024537,0.0138746166794,-0.0434945698557,9.21935213509,-6.01310402607e-20,0.00369367683551
1089000000,0.0130358923327,0.0933061503885,0.0462812538775,0.0457065859012,-0.048049191446,31.4664237116,-2.09590771587e-19,0.0111970997555
1159000000,0.0171241118486,0.122820044364,0.0610447236129,0.0598966549953,0.000558415289459,41.4247593151,-2.78638881995e-19,0.0145967407035
1191000000,0.0171216705328,0.122828638503,0.0610446450895,0.05990512087,0.000569387626872,41.4242306977,-2.78638002032e-19,0.0147200805867
1203000000,0.0171417344567,0.122763067249,0.0610455178632,0.0598389225651,0.000520816190806,41.424690754,-2.78644482914e-19,0.0148415860394
1247000000,0.0171720286787,0.122663759498,0.0610468220485,0.0597386159244,0.000445186220492,41.425581829,-2.78654333455e-19,0.0149537961769
1288000000,0.0171969115117,0.122582316496,0.0610478975447,0.0596562987295,0.000384191976789,41.4261984067,-2.78662417996e-19,0.0150575939413
1316000000,0.0172133103551,0.122528869465,0.0610486141762,0.0596022183199,0.000345976154198,41.4264063876,-2.78667728542e-19,0.0151491151521
1360000000,0.017225199089,0.122487935216,0.0610490614888,0.0595608978273,0.000299692592631,41.4283837191,-2.78671787572e-19,0.0152256853139
1397000000,0.016609121527,0.117722406452,0.0587342557363,0.0571844698395,-0.000554577988543,39.8590893195,-2.68084963507e-19,0.0147634975645
1440000000,0.0154191856596,0.109249587969,0.0545114695878,0.0530659966265,-0.0012116473009,36.994144718,-2.48787564347e-19,0.0138514068257
1483000000,0.0139762129238,0.0992245219161,0.0494752255584,0.0482328058394,-0.00172106311547,33.5766231445,-2.25776724737e-19,0.0127336579736
1526000000,0.0123789706567,0.0881422962962,0.0439058362783,0.0428916478603,-0.0021549913274,29.7972457805,-2.00334045944e-19,0.0114724680675
1564000000,0.0113736278618,0.0811197466083,0.0403841750019,0.0394997193842,-0.00256305848199,27.4077480467,-1.84242493514e-19,0.0106500568685
1610000000,0.0108727926747,0.0775483351583,0.0386047621623,0.0377639370853,-0.00294478323367,26.200616664,-1.7610738738e-19,0.0101987809772
1647000000,0.0107437113909,0.0765784902616,0.0381289450039,0.0372859001889,-0.00329313774115,25.878277605,-1.73924746456e-19,0.0100241398434
1686000000,0.0112029643112,0.0797345855599,0.0397183645117,0.0388049673823,-0.00359091912416,26.9557347205,-1.81170927138e-19,0.0102986766664
1727000000,0.0120892630053,0.0862267157337,0.0429227686123,0.0419939184168,-0.00378947592826,29.1304665547,-1.95786668681e-19,0.0109246497732
1769000000,0.0136490426038,0.0971081666278,0.0483734206677,0.0472634219769,-0.00647901148683,32.8332212199,-2.2057881524e-19,0.0120483633546
1801000000,0.0157153374784,0.111536774155,0.0556021074993,0.0542464047669,-0.00866495709909,37.7418444958,-2.53505288616e-19,0.0135648129629
1841000000,0.0172512092643,0.122403636824,0.0610501427556,0.059478551956,0.000243329228549,41.4281819041,-2.78680325242e-19,0.0146642067665
1881000000,0.0172538927373,0.122394757744,0.0610502527721,0.0594696317971,0.000236005262126,41.4283108826,-2.78681219983e-19,0.0145416273197
1935000000,0.0172511209033,0.122403848086,0.0610501336434,0.0594787420071,0.000243014997307,41.4282145554,-2.78680325098e-19,0.0144140347263
1969000000,0.0172491858222,0.122410133484,0.0610500495898,0.0594850253561,0.000247336301537,41.4282092097,-2.78679698775e-19,0.0142820097275
2010000000,0.0172499686401,0.12240739528,0.0610500781132,0.0594822402514,0.000243888176046,41.428380787,-2.78679967046e-19,0.0141464186105
2054000000,0.0172541027479,0.122393555659,0.0610502462251,0.0594682988871,0.00023107505406,41.4287491803,-2.78681336254e-19,0.0140084437556
2082000000,0.0172610721984,0.122370325332,0.061050532493,0.0594449167426,0.000210357021276,41.4292818992,-2.78683637231e-19,0.0138695005471
2124000000,0.0172673156934,0.122349436387,0.0610507859121,0.0594238711467,0.000191185977546,41.4298137731,-2.78685712755e-19,0.0137311310436
2165000000,0.0172181162014,0.121935472245,0.0608537713448,0.0592140523811,-0.000283358818321,41.2970628349,-2.77771697347e-19,0.0135513736819
2202000000,0.0171243595271,0.121217741822,0.060503410351,0.0588583520819,-0.000694074261072,41.0601848957,-2.76159652374e-19,0.0133417024998
2250000000,0.0169943456653,0.120266386745,0.0600328356239,0.0583927557196,-0.00104787379205,40.741657183,-2.740003364e-19,0.0131115499768
2289000000,0.0169683657174,0.120059918653,0.0599328198689,0.0582899803943,-0.0013517930004,40.6745477583,-2.73534065188e-19,0.0129738980352
2319000000,0.0170320956202,0.120494613277,0.0601519476281,0.0584993248026,-0.0016139285908,40.8239733207,-2.74525912178e-19,0.0129192485164
2358000000,0.0172818722449,0.122243605432,0.0610270528684,0.0593468144448,-0.00182237828594,41.4168872573,-2.78513051327e-19,0.0130254046161
2403000000,0.0172601220114,0.122372839053,0.0610504807238,0.0594470228953,0.000207443177262,41.4297886063,-2.78683361315e-19,0.0129537344155
2442000000,0.0172505427785,0.122404197603,0.0610500723238,0.0594786608151,0.000230689667618,41.4296053941,-2.78680208456e-19,0.0128930435521
2480000000,0.0172558636601,0.122386592498,0.0610502940994,0.0594610675699,0.00021588268862,41.4299209475,-2.7868194323e-19,0.0128566295832
2523000000,0.0172595001476,0.122374433314,0.0610504401788,0.0594489359545,0.000204741119476,41.4302306345,-2.78683149295e-19,0.012839081897
2562000000,0.0172616469831,0.122367385608,0.0610505307663,0.0594418819848,0.000199297950697,41.4302999926,-2.78683851219e-19,0.0128398424885
2610000000,0.0172589811427,0.122374070209,0.0610503498247,0.0594486479783,0.000188495632215,41.4319407131,-2.78683176862e-19,0.0128573051004
2636000000,0.0172827977725,0.122295717557,0.0610513588136,0.0593696929655,0.000126877499583,41.4328247899,-2.7869098545e-19,0.0128894566993
2690000000,0.0172864382405,0.122283988101,0.0610515227648,0.0593578381067,0.000119505103936,41.432765733,-2.78692146489e-19,0.0129328588783
2732000000,0.0172818667616,0.122299114842,0.0610513353175,0.059373019156,0.000131963010447,41.4325484331,-2.78690620851e-19,0.0129867094794
2762000000,0.0172802292265,0.122304427118,0.0610512662157,0.0593783629379,0.000135426069872,41.43257973,-2.7869007085e-19,0.0130507799959
2808000000,0.0172835465669,0.12229338034,0.061051403677,0.0593672807393,0.000125585297088,41.4328400837,-2.78691154472e-19,0.0131258906694
2850000000,0.0172883732808,0.122278883591,0.0610516532601,0.0593527006613,0.000124781639937,41.4318764114,-2.7869259804e-19,0.0132114245139
2889000000,0.0172736621667,0.122327508667,0.0610510394814,0.0594016183426,0.000164786528369,41.4311423682,-2.78687748859e-19,0.0133079996436
2931000000,0.0172680103641,0.122346147723,0.0610508029808,0.0594203285904,0.000179831273377,41.430891164,-2.78685891255e-19,0.013414941015
2965000000,0.0172683300288,0.122345001842,0.0610508139176,0.0594191262966,0.000178270242808,41.4309715159,-2.7868600979e-19,0.0135314234472
3006000000,0.0172706105655,0.122337513681,0.0610509110461,0.0594115264272,0.000172592320989,41.4310272674,-2.78686765127e-19,0.0136547465044
3067000000,0.0172713183095,0.122335222749,0.0610509429832,0.0594091406734,0.00017116895141,41.43100811,-2.78687000329e-19,0.0137813108245
3085000000,0.0172722198586,0.122332574631,0.0610509929763,0.0594063983093,0.00017157106382,41.4307728889,-2.78687265339e-19,0.0139076548347
3139000000,0.0172714732328,0.122335530264,0.0610509800124,0.0594092842612,0.000177741501445,41.430332905,-2.78686967083e-19,0.0140303759311
3166000000,0.0171999529482,0.121844925217,0.0608031622882,0.0591742155456,8.59410710208e-05,41.2618907822,-2.77551997211e-19,0.0140912983696
3199000000,0.0170097398515,0.120496800621,0.0601301372482,0.0585200092345,-1.58407747937e-05,40.804963368,-2.74476130369e-19,0.0140481176319
3254000000,0.0167237963539,0.118452534015,0.0591126376759,0.0575248046188,-0.000126214538364,40.1143011582,-2.69827948151e-19,0.0139165500811
3286000000,0.0165149886422,0.1169418514,0.0583634793012,0.0567866467302,-0.000243782130374,39.6057455464,-2.66404699154e-19,0.0138324960716
3332000000,0.0163759937584,0.115928676722,0.0578627173397,0.0562899225748,-0.000380261593264,39.2674926522,-2.64115644602e-19,0.0137895341492
3372000000,0.0162636724973,0.114907820188,0.0573896437094,0.0557578423268,-0.000560643031189,38.9471276437,-2.61955143321e-19,0.013735812239
3410000000,0.0161432068247,0.113945087183,0.0569265965827,0.0552731643303,-0.000711596422231,38.6329906452,-2.59838622746e-19,0.013664370576
3442000000,0.0160158733328,0.113036029072,0.0564737470302,0.0548312675124,-0.000840208684281,38.3257836389,-2.57767209267e-19,0.0135745566937
3489000000,0.0159240593791,0.112387932146,0.0561495714671,0.0545176459283,-0.00096696108721,38.1058049229,-2.5628295251e-19,0.0134930043808
3527000000,0.0158627342521,0.111953861984,0.0559325784996,0.0543075211902,-0.00109636733893,37.9587386265,-2.55288000661e-19,0.0134180442916
3576000000,0.0157467735834,0.111105138263,0.0555125877289,0.0538920786856,-0.00121691500006,37.6723530042,-2.53366374899e-19,0.0132811413883
3606000000,0.0155661359526,0.110007013324,0.0549348698927,0.053388929601,-0.0013006574539,37.2804503727,-2.50722536278e-19,0.0130970947115
3641000000,0.0154018948339,0.108876341088,0.0543650935077,0.0528456523116,-0.00142060542543,36.8941885178,-2.48117023637e-19,0.0129050136221
3681000000,0.0152534121995,0.107797792406,0.0538312283529,0.0523176928898,-0.00155931458021,36.532998414,-2.45676502476e-19,0.0127137809677
3721000000,0.0151166893146,0.106771670338,0.0533282583987,0.0518105003107,-0.00169542773502,36.1919734471,-2.43377332061e-19,0.0125224371909
3762000000,0.0149667324879,0.105735602154,0.0528066448156,0.0513122615795,-0.0018049601714,35.8380027773,-2.40991957552e-19,0.0123200292707
3787000000,0.0148140122618,0.104686745868,0.0522775890878,0.0508088389718,-0.00191070193031,35.4790965233,-2.38572597876e-19,0.0121118522274
3839000000,0.0146539065839,0.103600457127,0.0517274141087,0.0502896888119,-0.00200857628977,35.1057470935,-2.3605673194e-19,0.011891766161
3881000000,0.0145364086634,0.102791433021,0.051319636764,0.0499010802294,-0.0021085962703,34.8291515603,-2.34191382811e-19,0.0117015617587
3932000000,0.0144564797213,0.102226233522,0.0510371835752,0.0496271806598,-0.00221007048649,34.6376593606,-2.32898573231e-19,0.011539568862
3977000000,0.0144367861079,0.102078557261,0.0509645847739,0.0495545250616,-0.00230775283135,34.5885619309,-2.32564019614e-19,0.0114271403309
4006000000,0.0144657828232,0.102282032172,0.0510664231751,0.049653191311,-0.0024041489938,34.6583993933,-2.33025980826e-19,0.0113584313231
4039000000,0.0145414077924,0.102765497225,0.0513160367237,0.0498796629126,-0.00250493842976,34.8281901716,-2.34163229567e-19,0.0113291012229
4085000000,0.0145449605575,0.102789780887,0.051330266716,0.0498876165481,-0.00175600040827,34.8369992078,-2.34253981365e-19,0.0112525721426
4125000000,0.0144898306962,0.10239466242,0.0511354630322,0.0496919110486,-0.00114356237736,34.7041423482,-2.33385954872e-19,0.01113590938
4162000000,0.0143940827061,0.101741401725,0.0508067668123,0.0493762415397,-0.000636272099492,34.4805988604,-2.31902519892e-19,0.0109967134778
4202000000,0.0142670081079,0.100868404878,0.0503678369289,0.0489546674154,-0.000224857225072,34.1824299253,-2.29912589544e-19,0.0108419193136
4250000000,0.0141165296862,0.0998174222656,0.0498418753466,0.0484450947044,0.000104700003415,33.8253439528,-2.27522862712e-19,0.0106783194686
4285000000,0.013901032342,0.0983035659219,0.0490851391912,0.0477106715963,0.000370280618981,33.3117332267,-2.24077581205e-19,0.0104746151809
4323000000,0.0136267680264,0.0963750789158,0.0481210740579,0.0467754253231,0.000580869373329,32.6574778774,-2.19683969966e-19,0.0102383150865
4362000000,0.0133458680577,0.0944009394843,0.0471338896166,0.0458184343213,0.000749270750944,31.9875645531,-2.1518333052e-19,0.0100112924654
4402000000,0.0130624763,0.0924050712669,0.0461357909596,0.0448510901058,0.000896481775089,31.3085036265,-2.10631148557e-19,0.00979735204525
4435000000,0.0127659463977,0.0904365624784,0.0451321970385,0.0439166403884,0.00103044426421,30.6270715011,-2.0605156539e-19,0.0095989804282
4475000000,0.0124661555845,0.0883247744806,0.0440766489346,0.042892729093,0.00110673495578,29.9107715681,-2.01235634338e-19,0.0094068505873
4518000000,0.0121588574365,0.0861115427099,0.0429782891394,0.0418116129868,0.00114888895381,29.1655301535,-1.96224255253e-19,0.00922156487115
4567000000,0.0118872908744,0.0841570620183,0.0420080717832,0.040857140199,0.00117521726015,28.5071861237,-1.91797130643e-19,0.00908016552742
4601000000,0.0116468475087,0.0824474862123,0.0411560245542,0.0400257085334,0.00119412132541,27.9289175238,-1.87908565112e-19,0.00897579385396
4646000000,0.011433459148,0.0809502206859,0.0404065443355,0.0393007526476,0.00120560953971,27.420261982,-1.84487475155e-19,0.00890185570017
4697000000,0.0112826080594,0.0798912362891,0.0398765013313,0.0387877911821,0.00120450899643,27.0605007043,-1.82067675194e-19,0.00888083179742
4721000000,0.0111878847844,0.0792142249066,0.0395395913691,0.038457793257,0.00118937959328,26.8318594386,-1.80529330488e-19,0.0089037082433
4766000000,0.0110689368921,0.0783587252016,0.0391147032437,0.0380400972505,0.00116174766263,26.5435380092,-1.78589131221e-19,0.00890433449261
4804000000,0.0109284727518,0.0773461662478,0.0386121642633,0.0375454933366,0.0011241760483,26.2025260982,-1.76294243049e-19,0.00888302026332
4857000000,0.0107701593515,0.0762072271604,0.0380465360408,0.0369896213128,0.00107915127558,25.8187300121,-1.73711136592e-19,0.00884120405522
4889000000,0.0106392082284,0.0752587174742,0.0375764639815,0.0365257618168,0.00102679713931,25.4997736161,-1.71564033871e-19,0.0088134303156
4923000000,0.0105338486157,0.0744941073484,0.0371977253856,0.0361516960869,0.000969594739941,25.2428078751,-1.69833627328e-19,0.00879754779541
4960000000,0.0104097761454,0.0736021103238,0.0367542129259,0.0357170436124,0.00091776461104,24.9408971024,-1.67807030225e-19,0.0087575988128
5004000000,0.0102618387423,0.0726131531292,0.0362509067311,0.0352467489304,0.000871147172836,24.5992377046,-1.65506571938e-19,0.00869459530857
5051000000,0.0101064869874,0.0715073292109,0.035699747961,0.0347091537324,0.000804059692804,24.2252447482,-1.62988447964e-19,0.00861137383999
5082000000,0.00999772428028,0.0707034979424,0.0353038118087,0.0343136719948,0.000727475885586,23.9565421241,-1.61179139422e-19,0.00855276624689
5121000000,0.00992684131415,0.0701777824786,0.0350450467749,0.0340549082856,0.000651669704581,23.7808548768,-1.59995766025e-19,0.008513546987
5182000000,0.00985134214032,0.0696377846912,0.034776148263,0.0337922664469,0.00057769661734,23.5982559129,-1.58765784572e-19,0.00845971641201
5201000000,0.0097671737724,0.0690909135185,0.0344954805745,0.0335346981483,0.00050064027705,23.409116358,-1.57481641033e-19,0.00838964728981
5241000000,0.00969341618432,0.0684869668053,0.0342071672463,0.0332285312656,0.000400083730404,23.2137300314,-1.5616408717e-19,0.00830316449804
5287000000,0.00958749308029,0.0677315855061,0.0338313085277,0.032860408455,0.000516990187403,22.9584353017,-1.54452522553e-19,0.00818048938362
5335000000,0.0094574305157,0.0668265658096,0.0333766532121,0.0324238687165,0.000620675003157,22.6481053288,-1.52379362257e-19,0.00802383950233
5363000000,0.00928267271292,0.0657418758643,0.0328106603608,0.0319218505509,0.000714658154427,22.2639091871,-1.4979565135e-19,0.00782787442324
5404000000,0.00909363455141,0.064422421421,0.0321492228757,0.0312839877286,0.000749835674501,21.8153068744,-1.46777314423e-19,0.00760035436993
5449000000,0.00888797701442,0.0629220663567,0.0314076868482,0.0305480402064,0.00075027061302,21.3123195091,-1.43393526638e-19,0.00734638146359
5489000000,0.00870946005986,0.0616211007385,0.0307644198616,0.0299102045746,0.000738480544012,20.8759250619,-1.40457686297e-19,0.00710734565667
5530000000,0.00855348485161,0.0605078483448,0.03021023142,0.029368202345,0.000721934018954,20.4999378993,-1.37927663091e-19,0.00688193085457
5573000000,0.00842011866481,0.0595813208596,0.0297448903014,0.0289212825472,0.000701547422371,20.1842535684,-1.35802499992e-19,0.00667062808521
5601000000,0.00830622656844,0.0587849273806,0.0293458870675,0.028536139598,0.000667986366016,19.914030457,-1.33980098067e-19,0.00647072900636
5643000000,0.00821214200633,0.0581051892851,0.0290087707158,0.0282039300658,0.000626056562403,19.6853926802,-1.32440180927e-19,0.00628190575717
5692000000,0.00812945407706,0.0575345937683,0.0287214669354,0.0279294509588,0.000587755014367,19.4904669604,-1.31127088779e-19,0.00610335359113
5731000000,0.00805763677028,0.0570521316023,0.0284763191843,0.0276996439808,0.000549042970139,19.3241287664,-1.30006142376e-19,0.00593577166364
5773000000,0.00797224188836,0.0564729571537,0.0281830048747,0.0274227995514,0.000508127378942,19.1251502126,-1.28665285043e-19,0.00576142445845
5805000000,0.00787532215378,0.0558071281397,0.0278472702584,0.0271030629485,0.000464439756282,18.8974217249,-1.2713083108e-19,0.00558447580709
5871000000,0.00777036576749,0.0550628071567,0.0274758769518,0.0267416701823,0.000414017411186,18.645560869,-1.25433854354e-19,0.00540482439494
5896000000,0.00770653679424,0.054535718685,0.0272249311824,0.0264735813189,0.000345672632263,18.4754893367,-1.24287760541e-19,0.00526864994319
5923000000,0.00765915899983,0.0542437305132,0.0270719955926,0.0263392686536,0.000309539898134,18.3716661329,-1.23587448423e-19,0.00516559681381
5964000000,0.00760354428133,0.0538914627233,0.0268893361765,0.0261754955,0.000272928537534,18.2478096412,-1.22751560653e-19,0.00506935273244
6006000000,0.00754082072393,0.0534829534282,0.0266800613704,0.0259829309558,0.00022263214622,18.1072811771,-1.21794682039e-19,0.00498257773347
6046000000,0.00748114499503,0.0530001154164,0.026448812947,0.0257386599895,0.000162208373966,17.9505705994,-1.20738472548e-19,0.00490522480917
6079000000,0.00737845481018,0.0522915246997,0.0260920448749,0.0253979065998,0.000123565812576,17.7085096792,-1.19108232989e-19,0.00481350554614
6122000000,0.00724204994893,0.051374184524,0.0256262577461,0.0249606960154,9.22817568732e-05,17.392559791,-1.16979972329e-19,0.00471144846913
6164000000,0.00710579181422,0.0504354639983,0.0251528977704,0.0245099913308,7.18774507306e-05,17.069954197,-1.14817061059e-19,0.0046229626493
6213000000,0.00696088370153,0.0495261137412,0.0246798937596,0.0240883148753,6.40748150861e-05,16.7487312113,-1.12654926851e-19,0.00455116882021
6240000000,0.00682379769867,0.0485955649442,0.0242088931988,0.0236434037808,3.4696462387e-05,16.4292946994,-1.10503109683e-19,0.00449921142139
6294000000,0.00668265835262,0.0475684400733,0.0237006978284,0.0231403116889,-1.010695702e-05,16.0845827641,-1.08182434134e-19,0.00445827131175
6324000000,0.00653279171637,0.0464838838427,0.0231631489595,0.0226099620087,-5.34368694453e-05,15.7199671711,-1.05727773562e-19,0.00442676641611
6364000000,0.00637917288015,0.0453893224562,0.0226182726751,0.0220770295605,-0.000102786840842,15.3513638666,-1.03239700441e-19,0.00440756387817
6406000000,0.00622930757755,0.0442735648878,0.0220700792024,0.0215263439055,-0.000150752040877,14.9791077608,-1.00736755204e-19,0.00439698833249
6441000000,0.00607025236587,0.0431811817755,0.0215191483957,0.0210017499479,-0.000176062844953,14.6048611693,-9.82200715499e-20,0.00439129894531
6483000000,0.00595571849565,0.0424218260611,0.0211315845359,0.0206417740794,-0.000198859758011,14.3416185886,-9.64488547849e-20,0.00442551033162
6537000000,0.00588527858096,0.0419429065601,0.020889179247,0.0204127036759,-0.000231027882994,14.1770118492,-9.53406661919e-20,0.0044942657181
6565000000,0.00582359367278,0.041498827907,0.0206685788665,0.0201960722702,-0.000271582541695,14.0272420736,-9.43323472012e-20,0.0045684154585
6604000000,0.00576150136813,0.041043340903,0.0204436577685,0.0199725070908,-0.000315333944619,13.8745144545,-9.33043839592e-20,0.00464077582322
6647000000,0.00569816268432,0.040582216672,0.0202154946057,0.0197466826992,-0.000361842934512,13.7198441447,-9.22616255786e-20,0.004710121271
6688000000,0.00563564532241,0.0401141841209,0.0199859066891,0.0195154852859,-0.000412280535743,13.5641049413,-9.12124546515e-20,0.00477495406025
6739000000,0.0055721417371,0.0396471524544,0.0197555163583,0.0192860007518,-0.000462094116134,13.4078050458,-9.01594530073e-20,0.00483322912258
6762000000,0.00551399791318,0.0392222382303,0.0195454464096,0.0190776481863,-0.000512303367987,13.2652437655,-8.91990622652e-20,0.00488775878168
6802000000,0.00546084707623,0.0388363768906,0.0193542777193,0.0188888717259,-0.000563616385922,13.1355557163,-8.83248541619e-20,0.00493644103898
6848000000,0.00541221369379,0.0384840961081,0.0191795919636,0.0187167251606,-0.000615425097839,13.017010954,-8.75258209791e-20,0.00497727666372
6880000000,0.00535679879328,0.0380846488432,0.0189810356075,0.0185218795651,-0.00056736305777,12.8809790366,-8.66205258988e-20,0.00500026656071
6924000000,0.00528973400263,0.0376564373809,0.0187597336915,0.0183214133259,-0.000532153943442,12.7305776642,-8.56103523709e-20,0.00500567630519
6970000000,0.00524806385688,0.0373488646298,0.0186082543709,0.0181699314228,-0.000526027269916,12.6277158215,-8.4919298214e-20,0.00501388178122
7013000000,0.00522634914916,0.0371584067721,0.018519098585,0.0180714768251,-0.000536667210423,12.5670932014,-8.4512677298e-20,0.00502261755756
7044000000,0.00521818944167,0.0370750346347,0.0184820667243,0.0180263614165,-0.000567843657471,12.5432686794,-8.43439110224e-20,0.00502848824986
7087000000,0.00519611599455,0.0368333691521,0.0183753414911,0.0178952857472,-0.000612041855205,12.4711235534,-8.38573388836e-20,0.00500415544695
7118000000,0.0051472378998,0.0364598815622,0.0181932542155,0.0177098051488,-0.000646646346988,12.3474479032,-8.30255378945e-20,0.00494192421628
7157000000,0.00506296875955,0.0358746022096,0.0178991776385,0.0174277630423,-0.000678599750483,12.1478650282,-8.16817794053e-20,0.00483591331692
7197000000,0.00495158062993,0.0350932325326,0.0175078680091,0.0170498240981,-0.000716248629413,11.882276377,-7.98940292005e-20,0.00469086341745
7241000000,0.00481797816295,0.0341478577655,0.017035825095,0.0165910650427,-0.000760794145759,11.562022855,-7.7737727398e-20,0.0045130357119
7284000000,0.00467240735987,0.0331082068141,0.0165182700233,0.0160849546751,-0.000809921250561,11.2108796426,-7.53737336363e-20,0.00431414105619
7320000000,0.00451567504298,0.0319923877929,0.0159622337516,0.0155423194456,-0.000860310785582,10.833626,-7.28339911076e-20,0.00409838695242
7391000000,0.00440640363381,0.031215237135,0.0155746912143,0.0151646802507,-0.00090685581022,10.570400462,-7.10632662855e-20,0.00391613068913
7413000000,0.00435322508514,0.0307472161269,0.0153559722316,0.0149223891501,-0.000981377287294,10.4224146697,-7.0064632171e-20,0.0037688724429
7454000000,0.00429406212519,0.0303651068483,0.0151592545481,0.0147429920953,-0.00102189983425,10.2891805209,-6.91646575749e-20,0.0036282481552
7497000000,0.00424232966249,0.0300122349364,0.0149808953717,0.0145739952271,-0.0010664946321,10.16833854,-6.83487928935e-20,0.00349483683263
7525000000,0.0041944410069,0.0296887113039,0.0148168259088,0.0144196061611,-0.00110938071678,10.057160331,-6.75981325068e-20,0.00336831312674
7578000000,0.00413579571416,0.0292929205426,0.0146161904884,0.014230376565,-0.00102588865352,9.92052679386,-6.66845017434e-20,0.0032381124878
7600000000,0.00407410231051,0.0288096337639,0.0143826810421,0.0139877711564,-0.000979585891406,9.76199741104,-6.56212588359e-20,0.00310580034833
7653000000,0.00399704005976,0.0282984159439,0.0141220666688,0.0137449805222,-0.000927824725428,9.58511599215,-6.44326437616e-20,0.00297481195464
7680000000,0.00392681421515,0.0278062212658,0.0138756854806,0.0135066534655,-0.000895972706388,9.41791595578,-6.33089757343e-20,0.00285591383076
7736000000,0.00386122874521,0.0273457115634,0.0136455846005,0.013283242209,-0.000882638431938,9.26262491306,-6.22595304572e-20,0.00274971949912
7770000000,0.0038062883601,0.0269014510232,0.013432893161,0.0130582774536,-0.00088460978064,9.11839842186,-6.1289843816e-20,0.00265676852835
7807000000,0.00375195941559,0.0264999968006,0.0132352747867,0.0128605233451,-0.000883429416912,8.98431997336,-6.03881852234e-20,0.00257519722023
7848000000,0.0036989804397,0.0261316069775,0.0130503487307,0.0126827200511,-0.000882812032597,8.85891691598,-5.95439609958e-20,0.00250514785619
7890000000,0.00364833906661,0.0257798003216,0.0128737022115,0.012512988189,-0.000887143238636,8.73919546027,-5.87373921272e-20,0.00244647528957
7925000000,0.00360026379708,0.0254401984851,0.0127041136524,0.0123482145537,-0.000896741774952,8.62428869311,-5.79630087295e-20,0.00240011076367
7979000000,0.00353136520132,0.0249541714075,0.012461718884,0.0121116744533,-0.000728824589967,8.45970201642,-5.68623348135e-20,0.00234878429197
8003000000,0.0034456739159,0.0243454791862,0.0121586283739,0.0118150948467,-0.000591653655251,8.25393899468,-5.54836209329e-20,0.00229563301432
8047000000,0.00336626660826,0.0237868017916,0.0118791182516,0.0115443019217,-0.000467281198644,8.06302853627,-5.42112699295e-20,0.00225966715235
8086000000,0.00328708812005,0.0232921204382,0.0116216939801,0.0113146832103,-0.000356646405971,7.88805885029,-5.30384092007e-20,0.00223995144315
8131000000,0.00321868425849,0.0228260078414,0.0113863008233,0.0110910253855,-0.000279501498117,7.72828256578,-5.19661442479e-20,0.00223990100692
8167000000,0.00317195875758,0.0224046515213,0.0111909084484,0.0108712028102,-0.000246280958215,7.59579543834,-5.10775204265e-20,0.00226016041353
8209000000,0.00312602567856,0.0220858929665,0.0110308926052,0.0107172395507,-0.000201276634945,7.48717103925,-5.03485352938e-20,0.00229903377289
8250000000,0.00308926669757,0.021827794276,0.0109018025919,0.0105920783723,-0.000168498562046,7.39950044389,-4.97603596117e-20,0.00235209421293
8284000000,0.00306349705353,0.0216496142823,0.0108122319921,0.0105060312433,-0.000145166987521,7.33866242644,-4.93521838719e-20,0.00241798711558
8325000000,0.00304872318786,0.0215456397707,0.0107602557651,0.0104554251296,-0.000131781915446,7.30332401036,-4.9115323129e-20,0.00249311707436
8370000000,0.00302897922626,0.0214017236528,0.0106890981383,0.0103847020299,-0.000127916467197,7.25499712357,-4.87906843836e-20,0.00256217136329
