%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
31141000000,3114,31141000000,world,0.124692923098,5.29205269579,2.94092285173
31151000000,3115,31151000000,world,0.125081662369,5.22042011829,2.94091626679
31161000000,3116,31161000000,world,0.125470812608,5.1486687859,2.94092416336
31171000000,3117,31171000000,world,0.12586043782,5.07679910849,2.94094502519
31181000000,3118,31181000000,world,0.126251833481,5.00482108354,2.94097878757
31191000000,3119,31191000000,world,0.126643716864,4.9327249301,2.94102257884
31201000000,3120,31201000000,world,0.127036104476,4.86051095704,2.94107504803
31211000000,3121,31211000000,world,0.127429011376,4.78817949223,2.94113490367
31221000000,3122,31221000000,world,0.127823070398,4.71573596491,2.941201647
31231000000,3123,31231000000,world,0.128218241864,4.64318028739,2.94127403247
31241000000,3124,31241000000,world,0.128613886682,4.57050748693,2.94135015502
31251000000,3125,31251000000,world,0.129010003464,4.49771783149,2.94142893378
31261000000,3126,31261000000,world,0.129406593942,4.42481159994,2.94150941429
31271000000,3127,31271000000,world,0.12980447115,4.35179513141,2.94159157971
31281000000,3128,31281000000,world,0.13020330897,4.27866624605,2.94167421673
31291000000,3129,31291000000,world,0.13060255381,4.20542101629,2.94175589372
31301000000,3130,31301000000,world,0.131012363402,4.13206778261,2.94183698605
31311000000,3131,31311000000,world,0.131424456834,4.05860085299,2.94191588152
31321000000,3132,31321000000,world,0.131836138548,3.98501763979,2.94199144229
31331000000,3133,31331000000,world,0.13224736077,3.91131831765,2.94206333375
31341000000,3134,31341000000,world,0.13266117314,3.83750630926,2.94213321117
31351000000,3135,31351000000,world,0.133078820315,3.76358417096,2.94220292812
31361000000,3136,31361000000,world,0.133495583493,3.68954535503,2.94227296904
31371000000,3137,31371000000,world,0.133911482643,3.61538983971,2.94234470455
31381000000,3138,31381000000,world,0.134328051859,3.54112060807,2.9424198893
31391000000,3139,31391000000,world,0.134747167449,3.46674130422,2.94250031729
31401000000,3140,31401000000,world,0.135165342507,3.39224480999,2.9425861801
31411000000,3141,31411000000,world,0.135582657355,3.31763118246,2.94267826815
31421000000,3142,31421000000,world,0.135999211932,3.24290078597,2.94277527225
31431000000,3143,31431000000,world,0.136417300598,3.16806172652,2.94287635977
31441000000,3144,31441000000,world,0.136834983442,3.09310720165,2.94297862275
31451000000,3145,31451000000,world,0.137252128503,3.01803673809,2.94308014712
31461000000,3146,31461000000,world,0.137668859407,2.94285075114,2.94317921951
31471000000,3147,31471000000,world,0.13808565864,2.86755234356,2.94327458546
31481000000,3148,31481000000,world,0.138503084851,2.79214519753,2.94336514137
31491000000,3149,31491000000,world,0.138920413124,2.71662324035,2.94344843982
31501000000,3150,31501000000,world,0.139335950309,2.64098861875,2.94352329207
31511000000,3151,31511000000,world,0.13974468065,2.5652497126,2.94358945874
31521000000,3152,31521000000,world,0.140154208225,2.48939636977,2.94364408699
31531000000,3153,31531000000,world,0.140564703423,2.41342888447,2.94368584753
31541000000,3154,31541000000,world,0.140975081876,2.33735630405,2.94371460319
31551000000,3155,31551000000,world,0.141386604559,2.26117126546,2.9437278599
31561000000,3156,31561000000,world,0.141799500699,2.18487248441,2.94372406263
31571000000,3157,31571000000,world,0.142213830992,2.10846029416,2.94370194659
31581000000,3158,31581000000,world,0.14263064139,2.03194389135,2.94366158209
31591000000,3159,31591000000,world,0.143048999107,1.95531523608,2.94360059539
31601000000,3160,31601000000,world,0.143468786901,1.878573622,2.9435177225
31611000000,3161,31611000000,world,0.14388999659,1.80171929125,2.94341259547
31621000000,3162,31621000000,world,0.144313564645,1.72475802507,2.94328853234
31631000000,3163,31631000000,world,0.144739085779,1.64768725474,2.94314825029
31641000000,3164,31641000000,world,0.145165876831,1.57050273575,2.9429941079
31651000000,3165,31651000000,world,0.145594063714,1.49320530849,2.94282909089
31661000000,3166,31661000000,world,0.146024804391,1.41580265983,2.94265705099
31671000000,3167,31671000000,world,0.146456649208,1.33828523088,2.94247926775
31681000000,3168,31681000000,world,0.146889567964,1.26065285586,2.94229825982
31691000000,3169,31691000000,world,0.147323961725,1.18290839176,2.94211689101
31701000000,3170,31701000000,world,0.147760327482,1.1050553705,2.94193802817
31711000000,3171,31711000000,world,0.148197632621,1.02708652129,2.94176288863
31721000000,3172,31721000000,world,0.148635863452,0.949001733835,2.94159363647
31731000000,3173,31731000000,world,0.149075016217,0.870800936355,2.94143237815
31741000000,3174,31741000000,world,0.149515092688,0.792484075277,2.9412812476
31751000000,3175,31751000000,world,0.149956920237,0.71405683143,2.94114316123
31761000000,3176,31761000000,world,0.150400175588,0.635516836108,2.94101978853
31771000000,3177,31771000000,world,0.150844858622,0.556863423804,2.94091296978
31781000000,3178,31781000000,world,0.15129119541,0.478099041152,2.9408249202
31791000000,3179,31791000000,world,0.151738332645,0.399217185269,2.94075649085
31801000000,3180,31801000000,world,0.15218627863,0.32021777027,2.94070938993
31811000000,3181,31811000000,world,0.152635046706,0.241100790315,2.94068498221
31821000000,3182,31821000000,world,0.153084654364,0.161866470025,2.94068302807
31831000000,3183,31831000000,world,0.15353552274,0.0825177844862,2.94070317376
31841000000,3184,31841000000,world,0.153988157523,0.0030582867677,2.94074517837
31851000000,3185,31851000000,world,0.15444169981,-0.0765183907639,2.94080739786
31861000000,3186,31861000000,world,0.154896777375,-0.156215393699,2.94088867879
31871000000,3187,31871000000,world,0.155352664496,-0.236028666791,2.94098894128
31881000000,3188,31881000000,world,0.155809371927,-0.315957919464,2.94110758661
31891000000,3189,31891000000,world,0.156266916978,-0.396002871781,2.94124403936
31901000000,3190,31901000000,world,0.156725325438,-0.476163257491,2.94139774616
31911000000,3191,31911000000,world,0.157184518677,-0.556438860007,2.94156816957
31921000000,3192,31921000000,world,0.157644396804,-0.636829483896,2.94175479322
31931000000,3193,31931000000,world,0.158105225588,-0.71733480273,2.94195698794
31941000000,3194,31941000000,world,0.158567023719,-0.797954517215,2.94217353669
31951000000,3195,31951000000,world,0.159029805509,-0.878688327112,2.94240312558
31961000000,3196,31961000000,world,0.159492896963,-0.959534623514,2.94264468599
31971000000,3197,31971000000,world,0.159956599356,-1.04049349381,2.94289695361
31981000000,3198,31981000000,world,0.160420706334,-1.12156308179,2.94315899695
31991000000,3199,31991000000,world,0.160885294834,-1.202743408,2.94342966067
32001000000,3200,32001000000,world,0.161351104139,-1.28403714247,2.9437074482
32011000000,3201,32011000000,world,0.161818144065,-1.36544412745,2.94399131675
32021000000,3202,32021000000,world,0.162286415252,-1.44696419563,2.9442802687
32031000000,3203,32031000000,world,0.162755911123,-1.52859717503,2.9445733477
32041000000,3204,32041000000,world,0.163224998937,-1.61033690527,2.94487051153
32051000000,3205,32051000000,world,0.163695396497,-1.69218922296,2.94516976747
32061000000,3206,32061000000,world,0.164166974273,-1.77415324413,2.94546920892
32071000000,3207,32071000000,world,0.164638743497,-1.85622145851,2.94576773045
32081000000,3208,32081000000,world,0.16511186027,-1.9384022391,2.94606202097
32091000000,3209,32091000000,world,0.165586308799,-2.02069533476,2.94635009469
32101000000,3210,32101000000,world,0.166062063543,-2.10310046205,2.94663005687
32111000000,3211,32111000000,world,0.166538486183,-2.18561347175,2.9469006553
32121000000,3212,32121000000,world,0.167015300849,-2.26823249739,2.94716037831
32131000000,3213,32131000000,world,0.167494118773,-2.35096130313,2.94740711141
32141000000,3214,32141000000,world,0.167980173071,-2.43378489204,2.94764205088
32151000000,3215,32151000000,world,0.168467074291,-2.51672096179,2.94786186682
32161000000,3216,32161000000,world,0.168954732998,-2.59976944061,2.9480658051
32171000000,3217,32171000000,world,0.169443082332,-2.68293017416,2.94825316452
32181000000,3218,32181000000,world,0.169932072691,-2.76620294888,2.94842328114
32191000000,3219,32191000000,world,0.170421669087,-2.84958750769,2.94857552473
32201000000,3220,32201000000,world,0.170911843895,-2.93308356233,2.94870929552
32211000000,3221,32211000000,world,0.171404292483,-3.01668063493,2.94882579033
32221000000,3222,32221000000,world,0.171897371893,-3.10038835044,2.948924847
32231000000,3223,32231000000,world,0.172390870896,-3.18420793254,2.94900799035
32241000000,3224,32241000000,world,0.172885179198,-3.26813078413,2.94907811217
32251000000,3225,32251000000,world,0.173380044202,-3.35216240773,2.94913598724
32261000000,3226,32261000000,world,0.173875294354,-3.43630664698,2.94918257189
32271000000,3227,32271000000,world,0.174370330738,-3.52055338337,2.94922079806
32281000000,3228,32281000000,world,0.174865769041,-3.60491278499,2.94925058627
32291000000,3229,32291000000,world,0.175361658811,-3.6893854077,2.9492732039
32301000000,3230,32301000000,world,0.17585698165,-3.77396976623,2.94929016945
32311000000,3231,32311000000,world,0.176343799158,-3.85865471257,2.94930433908
32321000000,3232,32321000000,world,0.176831747739,-3.94345348293,2.94931499209
32331000000,3233,32331000000,world,0.177320925079,-4.02836603135,2.94932318489
32341000000,3234,32341000000,world,0.177806732082,-4.11338264342,2.94933097055
32351000000,3235,32351000000,world,0.178292176371,-4.19850925405,2.94933799979
32361000000,3236,32361000000,world,0.178779358589,-4.283749956,2.94934417358
32371000000,3237,32371000000,world,0.179267380716,-4.36910066851,2.94935056501
32381000000,3238,32381000000,world,0.179755113607,-4.45455642664,2.9493583511
32391000000,3239,32391000000,world,0.180244757345,-4.54012645521,2.9493666322
32401000000,3240,32401000000,world,0.180736274315,-4.62581057345,2.94937585761
32411000000,3241,32411000000,world,0.181229380077,-4.71160731848,2.94938665406
32421000000,3242,32421000000,world,0.18172231049,-4.79750694226,2.94940081366
32431000000,3243,32431000000,world,0.182216992713,-4.88352061605,2.94941710658
32441000000,3244,32441000000,world,0.182713346737,-4.96964813713,2.94943591824
32451000000,3245,32451000000,world,0.183211282295,-5.05588927363,2.94945772067
32461000000,3246,32461000000,world,0.183710944791,-5.14223284276,2.94948506526
32471000000,3247,32471000000,world,0.18421197361,-5.22869030128,2.94951734619
32481000000,3248,32481000000,world,0.184714260298,-5.31526153143,2.94955559781
32491000000,3249,32491000000,world,0.185217642148,-5.40194103097,2.94960159653
32501000000,3250,32501000000,world,0.185722017322,-5.48872907,2.94965624308
32511000000,3251,32511000000,world,0.186227349715,-5.57563103024,2.94971966084
32521000000,3252,32521000000,world,0.186733558328,-5.66264677421,2.94979273612
32531000000,3253,32531000000,world,0.187242628008,-5.74977566858,2.94987601095
32541000000,3254,32541000000,world,0.18775698361,-5.83701651387,2.94996855341
32551000000,3255,32551000000,world,0.18827157554,-5.9243701145,2.95006881668
32561000000,3256,32561000000,world,0.188786294993,-6.01183601014,2.95017548766
32571000000,3257,32571000000,world,0.189301059665,-6.09941374636,2.95028730916
32581000000,3258,32581000000,world,0.189815813291,-6.18710287939,2.95040307553
32591000000,3259,32591000000,world,0.190331640211,-6.27489655245,2.95052255958
32601000000,3260,32601000000,world,0.190847615515,-6.36279960966,2.9506438869
32611000000,3261,32611000000,world,0.191363439551,-6.45081338228,2.95076574071
32621000000,3262,32621000000,world,0.191879041838,-6.53893347674,2.95088767883
32631000000,3263,32631000000,world,0.192394403966,-6.62715793196,2.95100894613
32641000000,3264,32641000000,world,0.192909648993,-6.71549277961,2.95112767253
32651000000,3265,32651000000,world,0.193424800939,-6.80393776763,2.95124290759
32661000000,3266,32661000000,world,0.193939610914,-6.89248638193,2.95135448467
32671000000,3267,32671000000,world,0.194454233718,-6.98114086228,2.9514609564
32681000000,3268,32681000000,world,0.194968908206,-7.06990523984,2.95156066329
32691000000,3269,32691000000,world,0.195483673636,-7.15877925569,2.9516526098
32701000000,3270,32701000000,world,0.195998566418,-7.24776262738,2.95173584305
32711000000,3271,32711000000,world,0.19651361899,-7.33685505501,2.95180945208
32721000000,3272,32721000000,world,0.19702856078,-7.42604669498,2.95187394789
32731000000,3273,32731000000,world,0.197543706938,-7.51534633338,2.95192738825
32741000000,3274,32741000000,world,0.198059068255,-7.60475363302,2.95197040023
32751000000,3275,32751000000,world,0.19857447488,-7.6942579094,2.95200552466
32761000000,3276,32761000000,world,0.19909023481,-7.78387196139,2.95203186566
32771000000,3277,32771000000,world,0.19960637051,-7.87359581063,2.95205033749
32781000000,3278,32781000000,world,0.200122899822,-7.96342942135,2.95206182653
32791000000,3279,32791000000,world,0.200641678515,-8.05335704902,2.95206945907
32801000000,3280,32801000000,world,0.201161214487,-8.14339136745,2.95207221712
32811000000,3281,32811000000,world,0.201681033255,-8.23353642887,2.95207029813
32821000000,3282,32821000000,world,0.202203569107,-8.32377910413,2.95206635388
32831000000,3283,32831000000,world,0.202726847209,-8.41412995948,2.95205958437
32841000000,3284,32841000000,world,0.203250223606,-8.50459233463,2.95205020414
32851000000,3285,32851000000,world,0.203773690752,-8.5951661216,2.95203884458
32861000000,3286,32861000000,world,0.204297250116,-8.68585111069,2.95202584694
32871000000,3287,32871000000,world,0.204822373975,-8.77663396276,2.95201334545
32881000000,3288,32881000000,world,0.205347538723,-8.86752823938,2.95199957945
32891000000,3289,32891000000,world,0.205873661561,-8.95853020283,2.95198528039
32901000000,3290,32901000000,world,0.206401433471,-9.04963530534,2.95197128673
32911000000,3291,32911000000,world,0.206929165396,-9.14085177898,2.95195659259
32921000000,3292,32921000000,world,0.207456872477,-9.23217938335,2.95194139865
32931000000,3293,32931000000,world,0.207984580083,-9.32361781111,2.95192574198
32941000000,3294,32941000000,world,0.208513199061,-9.41515901371,2.95190986038
32951000000,3295,32951000000,world,0.209042055145,-9.50680869133,2.95189174222
32961000000,3296,32961000000,world,0.209570963917,-9.59856837428,2.95187002395
32971000000,3297,32971000000,world,0.21009997296,-9.69043761709,2.951843675
32981000000,3298,32981000000,world,0.210624470566,-9.78241218119,2.95181225986
32991000000,3299,32991000000,world,0.211149443004,-9.87449562105,2.95177424785
33001000000,3300,33001000000,world,0.21167497485,-9.9666875175,2.95172872605
33011000000,3301,33011000000,world,0.212201134274,-10.0589874496,2.95167482125
33021000000,3302,33021000000,world,0.212727978177,-10.1513950016,2.95161169787
33031000000,3303,33031000000,world,0.213255555531,-10.2439097718,2.95153855206
33041000000,3304,33041000000,world,0.213782938489,-10.3365221411,2.95145594748
33051000000,3305,33051000000,world,0.214311183088,-10.4292416134,2.95136238621
33061000000,3306,33061000000,world,0.214840515112,-10.5220628606,2.95126118838
33071000000,3307,33071000000,world,0.215370940591,-10.6149865421,2.95115536509
