%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
13241000000,1324,13241000000,world,-0.00477367160395,-3.35103274457,2.95223690405,-0.000409641857348,-3.98176515702e-07,-0.000130094622653,0.999999907634
13251000000,1325,13251000000,world,-0.00478174197317,-3.34821332444,2.95245473363,-0.000177317808541,-1.02276438231e-06,-0.000130079416941,0.999999975818
13261000000,1326,13261000000,world,-0.00478979979937,-3.34539268765,2.9526632226,5.04227566226e-05,-1.65629255477e-06,-0.000130064248627,0.999999990269
13271000000,1327,13271000000,world,-0.00479788011839,-3.34258055664,2.95286112801,0.000275908018553,-2.29157507814e-06,-0.000130048059423,0.999999953479
13281000000,1328,13281000000,world,-0.00480592386032,-3.33976141118,2.95304727673,0.000498086418419,-2.92135548869e-06,-0.000130031184638,0.999999867497
13291000000,1329,13291000000,world,-0.00481393666167,-3.33693636574,2.95322054254,0.000716998252913,-3.44603207843e-06,-0.000130015283732,0.999999734499
13301000000,1330,13301000000,world,-0.00482192083607,-3.3341066508,2.9533798562,0.000929417237345,-3.94573388247e-06,-0.000130001353381,0.999999559634
13311000000,1331,13311000000,world,-0.00482987841309,-3.33127344721,2.95352418176,0.00113425436964,-4.48765111223e-06,-0.000129987867208,0.999999348275
13321000000,1332,13321000000,world,-0.0048379407602,-3.32845633314,2.95365246275,0.00133331286202,-5.05463787227e-06,-0.000129973557274,0.999999102679
13331000000,1333,13331000000,world,-0.00484599133205,-3.32563878926,2.95376388149,0.00152598083422,-5.62868494957e-06,-0.000129959464198,0.99999882723
13341000000,1334,13341000000,world,-0.0048540186824,-3.32281953413,2.95385843828,0.00171380313116,-6.19575797986e-06,-0.000129945254433,0.999998522976
13351000000,1335,13351000000,world,-0.00486212048335,-3.3200125295,2.9539364381,0.00189867942554,-6.76549927206e-06,-0.000129929883032,0.999998189043
13361000000,1336,13361000000,world,-0.0048702105891,-3.31720617387,2.95399827014,0.00207981386253,-7.28038764911e-06,-0.000129914290215,0.999997828719
13371000000,1337,13371000000,world,-0.00487828167674,-3.31439977333,2.95404428485,0.00225496162469,-7.71021397834e-06,-0.000129900333302,0.999997449104
13381000000,1338,13381000000,world,-0.00488633797075,-3.31159503208,2.95407480836,0.00242250043254,-8.17635938251e-06,-0.000129887072769,0.999997057273
13391000000,1339,13391000000,world,-0.00489441447616,-3.30879950173,2.95409010718,0.00258294773188,-8.65642798927e-06,-0.000129873285023,0.999996655714
13401000000,1340,13401000000,world,-0.00490247665838,-3.30600575562,2.9540905202,0.00273592821694,-9.13850509428e-06,-0.000129859629404,0.999996248868
13411000000,1341,13411000000,world,-0.00491052796359,-3.30321442805,2.95407632288,0.00288308143611,-9.61263015668e-06,-0.000129845945679,0.999995835436
13421000000,1342,13421000000,world,-0.00491860499763,-3.30042366444,2.95404780149,0.00302469750442,-1.00810543155e-05,-0.000129832204342,0.999995417113
13431000000,1343,13431000000,world,-0.00492669722293,-3.29763514389,2.95400520969,0.00316138370847,-1.05317084536e-05,-0.000129818152393,0.999994994332
13441000000,1344,13441000000,world,-0.0049347863178,-3.29485128631,2.95394878962,0.00329256869131,-1.08777695496e-05,-0.000129804915288,0.999994570997
13451000000,1345,13451000000,world,-0.00494287261914,-3.29207278749,2.9538788932,0.00341641326321,-1.12352116694e-05,-0.000129792465757,0.999994155557
13461000000,1346,13461000000,world,-0.00495095863354,-3.28930026136,2.95379641725,0.00353270727643,-1.16048284976e-05,-0.000129779968961,0.999993751481
13471000000,1347,13471000000,world,-0.00495896919537,-3.28653233784,2.95370242421,0.0036414140323,-1.1966218833e-05,-0.000129767060116,0.999993361539
13481000000,1348,13481000000,world,-0.00496698627328,-3.2837714413,2.95359790183,0.00374388167464,-1.23210718374e-05,-0.00012975404875,0.999992983156
13491000000,1349,13491000000,world,-0.00497501734316,-3.2810181412,2.95348381438,0.00384077443895,-1.26671349249e-05,-0.00012974074895,0.999992615702
13501000000,1350,13501000000,world,-0.00498306507709,-3.27827285887,2.95336109096,0.00393239205858,-1.3004207171e-05,-0.000129726999211,0.999992259617
13511000000,1351,13511000000,world,-0.00499119465954,-3.27552774498,2.95323069628,0.0040178300379,-1.32805949428e-05,-0.000129714414324,0.999991919987
13521000000,1352,13521000000,world,-0.00499936833751,-3.27278846218,2.95309345398,0.00409631327269,-1.35268116379e-05,-0.000129702760465,0.999991601571
13531000000,1353,13531000000,world,-0.00500755894447,-3.27005904627,2.95295021198,0.00416793871343,-1.37887275936e-05,-0.000129691146017,0.999991305601
13541000000,1354,13541000000,world,-0.00501576440401,-3.26733465034,2.95280265248,0.00423227165002,-1.40510803113e-05,-0.00012967970092,0.999991035391
13551000000,1355,13551000000,world,-0.00502398470052,-3.26461344346,2.95265297142,0.00428971388846,-1.43074273691e-05,-0.000129668548686,0.999990790626
13561000000,1356,13561000000,world,-0.00503222645868,-3.26190370358,2.95250320428,0.00434167075294,-1.45546208195e-05,-0.000129657064345,0.999990566392
13571000000,1357,13571000000,world,-0.00504049055285,-3.25920566766,2.95235537893,0.00438830906352,-1.47944618555e-05,-0.000129645258888,0.999990362812
13581000000,1358,13581000000,world,-0.00504880720562,-3.25651000489,2.95221153475,0.00442875258948,-1.50046385629e-05,-0.000129634152888,0.999990184512
13591000000,1359,13591000000,world,-0.00505717576983,-3.25381762712,2.95207354561,0.0044625153592,-1.51582315624e-05,-0.000129623875351,0.999990034413
13601000000,1360,13601000000,world,-0.00506556573086,-3.25113848173,2.95194312618,0.00449042366067,-1.53188659936e-05,-0.000129613473996,0.99998990948
13611000000,1361,13611000000,world,-0.00507397762443,-3.24847267372,2.95182201142,0.00451262411904,-1.54787973034e-05,-0.000129602747442,0.999989809542
13621000000,1362,13621000000,world,-0.00508241217976,-3.24582021103,2.95171186994,0.00452941045588,-1.56311233303e-05,-0.000129591540163,0.999989733649
13631000000,1363,13631000000,world,-0.00509086191597,-3.24317168703,2.95161439612,0.0045400614642,-1.57713084656e-05,-0.00012958061032,0.999989685348
13641000000,1364,13641000000,world,-0.00509932452826,-3.24052574897,2.95153114709,0.00454450365613,-1.59027450194e-05,-0.000129570322975,0.999989665169
13651000000,1365,13651000000,world,-0.0051078130447,-3.23789413438,2.95146327545,0.00454401321076,-1.60192193883e-05,-0.000129559781902,0.999989667397
13661000000,1366,13661000000,world,-0.00511632933313,-3.23527676818,2.95141079858,0.00453854549877,-1.60747864865e-05,-0.000129548690566,0.999989692229
13671000000,1367,13671000000,world,-0.00512482728699,-3.23266496843,2.95137341807,0.0045272657812,-1.6115893453e-05,-0.000129537737802,0.99998974336
13681000000,1368,13681000000,world,-0.0051332516649,-3.23004815691,2.95135086674,0.00450929104806,-1.6144824199e-05,-0.000129527577364,0.999989824576
13691000000,1369,13691000000,world,-0.00514172655385,-3.22743654102,2.95134269411,0.00448600404579,-1.61685162993e-05,-0.00012951770643,0.999989929315
13701000000,1370,13701000000,world,-0.005150258719,-3.22482592141,2.95134860079,0.00445695587591,-1.61844767778e-05,-0.000129508456551,0.999990059206
13711000000,1371,13711000000,world,-0.00515882894672,-3.22223189735,2.95136811675,0.00442372072226,-1.61960017274e-05,-0.000129499069359,0.999990206783
13721000000,1372,13721000000,world,-0.00516743737605,-3.21965432268,2.9514009333,0.00438627514573,-1.6202765371e-05,-0.00012948961693,0.999990371734
13731000000,1373,13731000000,world,-0.00517608470227,-3.21709290751,2.9514467545,0.00434481189028,-1.61726202389e-05,-0.00012947931275,0.999990552747
13741000000,1374,13741000000,world,-0.00518477063868,-3.21454724527,2.95150529623,0.00429991883186,-1.61143326109e-05,-0.000129468228778,0.999990746795
13751000000,1375,13751000000,world,-0.00519350904373,-3.21200384999,2.95157634662,0.00425047208006,-1.60568999437e-05,-0.000129457943596,0.999990958194
13761000000,1376,13761000000,world,-0.00520229811893,-3.20946329688,2.95165941189,0.00419680504531,-1.59955257113e-05,-0.000129448133722,0.999991184869
13771000000,1377,13771000000,world,-0.00521110793242,-3.20693032641,2.95175395417,0.00413915429216,-1.59223571953e-05,-0.000129438067883,0.99999142516
13781000000,1378,13781000000,world,-0.00521992060905,-3.20439445931,2.95185958515,0.00407621999316,-1.58418414209e-05,-0.000129429195069,0.999991683679
13791000000,1379,13791000000,world,-0.00522876863665,-3.20187529236,2.95197567929,0.00400993335624,-1.57593213954e-05,-0.000129420360682,0.999991951686
13801000000,1380,13801000000,world,-0.00523765170419,-3.19937246054,2.95210180295,0.00394039700445,-1.56629198739e-05,-0.000129410668372,0.999992228109
13811000000,1381,13811000000,world,-0.00524656998814,-3.19688545048,2.95223753844,0.00386864711038,-1.55219771774e-05,-0.000129399700994,0.999992508264
13821000000,1382,13821000000,world,-0.00525549929735,-3.19439732654,2.95238261516,0.00379339083176,-1.5374594363e-05,-0.000129389549356,0.999992796578
13831000000,1383,13831000000,world,-0.00526444807402,-3.19191414977,2.95253659117,0.00371559837498,-1.52208612831e-05,-0.000129379649056,0.999993088655
13841000000,1384,13841000000,world,-0.00527343145101,-3.18944668726,2.95269901115,0.00363609032639,-1.50565938725e-05,-0.00012936871606,0.99999338092
13851000000,1385,13851000000,world,-0.0052824488027,-3.18699442626,2.95286966986,0.00355427268517,-1.48884695154e-05,-0.00012935757458,0.999993675075
13861000000,1386,13861000000,world,-0.00529145968004,-3.1845443569,2.95304904374,0.00346859109311,-1.47169610043e-05,-0.000129347691675,0.999993975946
13871000000,1387,13871000000,world,-0.00530047292533,-3.18209687764,2.95323763398,0.00337901334584,-1.45464434677e-05,-0.000129338282563,0.999994282648
13881000000,1388,13881000000,world,-0.00530952330623,-3.17966422097,2.95343584099,0.00328809532381,-1.43300728382e-05,-0.000129327293754,0.999994585734
13891000000,1389,13891000000,world,-0.00531860964749,-3.17724580684,2.95364414067,0.00319659297559,-1.41039574694e-05,-0.000129315767018,0.999994882423
13901000000,1390,13901000000,world,-0.00532773104883,-3.17484099864,2.95386299156,0.00310473343068,-1.3874061102e-05,-0.000129303919027,0.999995171848
13911000000,1391,13911000000,world,-0.00533681117358,-3.17242455092,2.95409298665,0.00300970559095,-1.36273000765e-05,-0.000129292824987,0.999995462375
13921000000,1392,13921000000,world,-0.0053459209362,-3.17001918235,2.95433439631,0.00291303438907,-1.33762432099e-05,-0.000129281475579,0.99999574866
13931000000,1393,13931000000,world,-0.00535503355022,-3.16761321566,2.95458689313,0.00281325850888,-1.31260447164e-05,-0.000129271617762,0.999996034339
13941000000,1394,13941000000,world,-0.00536416204367,-3.16521179893,2.95484685802,0.00271073020062,-1.28877232331e-05,-0.000129262446602,0.999996317527
13951000000,1395,13951000000,world,-0.00537333056098,-3.16282402895,2.95511002172,0.002607543155,-1.26164365518e-05,-0.000129251552688,0.999996591921
13961000000,1396,13961000000,world,-0.00538253788109,-3.16044931029,2.9553723466,0.00250488051763,-1.23273551683e-05,-0.000129239873511,0.999996854354
13971000000,1397,13971000000,world,-0.00539178225852,-3.15808698932,2.95562996241,0.00240301157591,-1.20379235536e-05,-0.000129227968155,0.999997104341
13981000000,1398,13981000000,world,-0.00540099331256,-3.15571339727,2.95587926538,0.00229947081837,-1.17369485099e-05,-0.000129216882184,0.999997347796
13991000000,1399,13991000000,world,-0.0054102424607,-3.15335219506,2.95611657363,0.00219580118413,-1.1433812019e-05,-0.000129205113371,0.999997580813
14001000000,1400,14001000000,world,-0.00541952823646,-3.15100283389,2.95633847427,0.00209160659364,-1.11383963846e-05,-0.000129193771906,0.999997804181
14011000000,1401,14011000000,world,-0.00542883703171,-3.14865895512,2.95654171686,0.00198592989189,-1.08549311692e-05,-0.000129183327877,0.999998019636
14021000000,1402,14021000000,world,-0.00543815297855,-3.1463128993,2.95672318382,0.00187850844701,-1.0567555813e-05,-0.000129172487421,0.999998227203
14031000000,1403,14031000000,world,-0.00544750377999,-3.14397780115,2.95687980564,0.00177235262163,-1.02474164408e-05,-0.00012916049611,0.999998420988
14041000000,1404,14041000000,world,-0.00545688701267,-3.14165305546,2.95700869383,0.00166783560614,-9.92939649242e-06,-0.000129148313063,0.999998600772
14051000000,1405,14051000000,world,-0.00546630080844,-3.13933801525,2.95710708961,0.00156505228812,-9.61176411956e-06,-0.000129135630989,0.999998766921
14061000000,1406,14061000000,world,-0.00547574338058,-3.13703202943,2.95717341379,0.00146315894501,-9.29154184986e-06,-0.000129122127453,0.999998921203
14071000000,1407,14071000000,world,-0.00548516223839,-3.1347185513,2.95720799225,0.00135979625583,-8.97328649249e-06,-0.00012911001224,0.999999067102
14081000000,1408,14081000000,world,-0.00549460330144,-3.13241203508,2.95721121753,0.0012562257655,-8.66696937091e-06,-0.000129098696792,0.999999202577
14091000000,1409,14091000000,world,-0.00550407070867,-3.13011377611,2.95718350779,0.00115251510373,-8.37863648386e-06,-0.000129086894103,0.999999327487
14101000000,1410,14101000000,world,-0.0055135573228,-3.12781831747,2.95712528063,0.00104958636879,-8.05136050171e-06,-0.000129074022624,0.999999440822
14111000000,1411,14111000000,world,-0.0055230487395,-3.12551915269,2.95703693516,0.000947510646856,-7.7205022107e-06,-0.000129061663455,0.999999542753
14121000000,1412,14121000000,world,-0.0055325636177,-3.12322744362,2.95691882123,0.000847714694901,-7.39325814859e-06,-0.000129049130916,0.999999632336
14131000000,1413,14131000000,world,-0.00554210047691,-3.12094272094,2.95677141413,0.000749813290206,-7.06451212688e-06,-0.000129035555321,0.99999971054
14141000000,1414,14141000000,world,-0.00555160145863,-3.11865160442,2.95659610061,0.000651602459512,-6.73406935201e-06,-0.000129021957973,0.999999779361
14151000000,1415,14151000000,world,-0.00556112424336,-3.11636657322,2.95639461203,0.000554106448054,-6.41646736212e-06,-0.000129008238502,0.999999838141
14161000000,1416,14161000000,world,-0.00557066755221,-3.11408790229,2.95616863549,0.000457077752941,-6.12079127599e-06,-0.000128994008526,0.999999887201
14171000000,1417,14171000000,world,-0.00558023258955,-3.11181240818,2.95591979707,0.000361104972397,-5.80261198255e-06,-0.000128977800073,0.999999926467
14181000000,1418,14181000000,world,-0.00558982229035,-3.10953193782,2.95564966032,0.000266526724651,-5.47087353654e-06,-0.000128961055116,0.999999956151
14191000000,1419,14191000000,world,-0.00559942816192,-3.10725708609,2.95535971811,0.000174731650927,-5.14477716703e-06,-0.000128943599738,0.999999976408
14201000000,1420,14201000000,world,-0.00560904859751,-3.10498743328,2.95505141385,8.56471079228e-05,-4.81998257235e-06,-0.000128924943461,0.99999998801
14211000000,1421,14211000000,world,-0.00561868213137,-3.10272254385,2.95472638846,-1.62037242976e-06,-4.4966544343e-06,-0.000128905206822,0.99999999168
14221000000,1422,14221000000,world,-0.00562826800304,-3.10045660208,2.95438811611,-8.80603283036e-05,-4.17807818725e-06,-0.000128885891884,0.999999987808
14231000000,1423,14231000000,world,-0.00563785267658,-3.09819350226,2.95404077986,-0.000173516035125,-3.87434633639e-06,-0.000128866794525,0.999999976635
14241000000,1424,14241000000,world,-0.00564745077048,-3.09593418637,2.95368841178,-0.000257592174671,-3.57204587387e-06,-0.000128846278057,0.999999958516
14251000000,1425,14251000000,world,-0.00565706212449,-3.09367817788,2.95333489472,-0.000339017811992,-3.23940683537e-06,-0.000128824428894,0.99999993423
14261000000,1426,14261000000,world,-0.00566668478548,-3.09142501996,2.95298396519,-0.000417513187815,-2.9133047456e-06,-0.000128802111065,0.999999904542
14271000000,1427,14271000000,world,-0.00567631748931,-3.08917427092,2.95263921937,-0.000493059898053,-2.59092489272e-06,-0.00012877908897,0.999999870151
14281000000,1428,14281000000,world,-0.00568595907324,-3.08692551697,2.95230411744,-0.000566327439979,-2.26890649032e-06,-0.000128755083908,0.999999831345
14291000000,1429,14291000000,world,-0.00569560812869,-3.084678357,2.95198198952,-0.00063786783666,-1.95589533371e-06,-0.00012873108137,0.999999788275
14301000000,1430,14301000000,world,-0.0057052630465,-3.08243240307,2.95167604058,-0.000707950953522,-1.65743562656e-06,-0.000128707489398,0.999999741119
14311000000,1431,14311000000,world,-0.00571488897914,-3.08018339569,2.9513893483,-0.000777065870409,-1.36500914972e-06,-0.000128683573805,0.999999689804
14321000000,1432,14321000000,world,-0.00572446061871,-3.0779284939,2.9511248757,-0.000844428730325,-1.02970622811e-06,-0.00012865900249,0.999999635193
14331000000,1433,14331000000,world,-0.0057340133541,-3.07567247193,2.95088548649,-0.000909088362106,-6.98103808912e-07,-0.0001286342392,0.999999578505
14341000000,1434,14341000000,world,-0.0057435752279,-3.07341710802,2.950673932,-0.00097076444096,-3.72938009435e-07,-0.000128609066465,0.999999520538
