%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
25281000000,2528,25281000000,world,8.75544863438,-0.934115026825,2.94567215319
25291000000,2529,25291000000,world,8.76529673851,-0.93253767726,2.94584206557
25301000000,2530,25301000000,world,8.7751430664,-0.930961029226,2.94601453767
25311000000,2531,25311000000,world,8.78499017916,-0.929385061497,2.94618881846
25321000000,2532,25321000000,world,8.79484363808,-0.927809761802,2.94636412785
25331000000,2533,25331000000,world,8.80470387124,-0.926235134918,2.94653967863
25341000000,2534,25341000000,world,8.81457632585,-0.924661170792,2.94671370434
25351000000,2535,25351000000,world,8.82448973521,-0.923087884185,2.94688338469
25361000000,2536,25361000000,world,8.83441492217,-0.921515254334,2.94704762243
25371000000,2537,25371000000,world,8.84435402407,-0.919943274836,2.94720454902
25381000000,2538,25381000000,world,8.85430291083,-0.918371825325,2.94735262213
25391000000,2539,25391000000,world,8.86426641608,-0.916800939414,2.94749009968
25401000000,2540,25401000000,world,8.87425113642,-0.915230695407,2.94761522835
25411000000,2541,25411000000,world,8.88425923362,-0.913661086279,2.94772653338
25421000000,2542,25421000000,world,8.89429274287,-0.912092107112,2.94782418249
25431000000,2543,25431000000,world,8.90435309741,-0.910523680461,2.94790988702
25441000000,2544,25441000000,world,8.91444215663,-0.908955844197,2.94798535306
25451000000,2545,25451000000,world,8.92456175547,-0.907388639464,2.94805225979
25461000000,2546,25461000000,world,8.93471098308,-0.905822024462,2.94811234265
25471000000,2547,25471000000,world,8.94487252833,-0.904255755667,2.94816799946
25481000000,2548,25481000000,world,8.95507023092,-0.902690127014,2.94821981663
25491000000,2549,25491000000,world,8.96530542198,-0.901125134818,2.9482692495
25501000000,2550,25501000000,world,8.97556158716,-0.899560768179,2.94831840842
25511000000,2551,25511000000,world,8.98584674671,-0.897997028428,2.94836829897
25521000000,2552,25521000000,world,8.99617391073,-0.896433921035,2.94841967066
25531000000,2553,25531000000,world,9.00652481461,-0.894871322559,2.94847411355
25541000000,2554,25541000000,world,9.01690158985,-0.893309239823,2.94853071728
25551000000,2555,25551000000,world,9.02732445678,-0.891747789406,2.94858746594
25561000000,2556,25561000000,world,9.03779384717,-0.890186966498,2.94864326335
25571000000,2557,25571000000,world,9.04830464221,-0.888626771574,2.94869727469
25581000000,2558,25581000000,world,9.05881626046,-0.88706722971,2.94875038995
25591000000,2559,25591000000,world,9.06937751611,-0.885508299119,2.9487993775
25601000000,2560,25601000000,world,9.07998854401,-0.883949973029,2.94884332488
25611000000,2561,25611000000,world,9.09063340481,-0.88239224249,2.94888208178
25621000000,2562,25621000000,world,9.10129255986,-0.880835098498,2.94891569958
25631000000,2563,25631000000,world,9.11200375061,-0.879278545874,2.94894161469
25641000000,2564,25641000000,world,9.12276668945,-0.877722579767,2.94895905199
25651000000,2565,25651000000,world,9.13354901212,-0.87616711645,2.94896932821
25661000000,2566,25661000000,world,9.14436317936,-0.874612184033,2.94897343852
25671000000,2567,25671000000,world,9.15523071852,-0.873057833711,2.94897222232
25681000000,2568,25681000000,world,9.1661510758,-0.871504064372,2.94896746028
25691000000,2569,25691000000,world,9.17712346892,-0.869950873091,2.94896087436
25701000000,2570,25701000000,world,9.18814082997,-0.868398254008,2.94895438953
25711000000,2571,25711000000,world,9.19915518847,-0.866846173029,2.94895173541
25721000000,2572,25721000000,world,9.210222054,-0.865294664763,2.9489518854
25731000000,2573,25731000000,world,9.22134074378,-0.863743726491,2.9489561326
25741000000,2574,25741000000,world,9.23251023359,-0.862193354832,2.9489640956
25751000000,2575,25751000000,world,9.24367609336,-0.860643445909,2.94897699621
25761000000,2576,25761000000,world,9.25488423711,-0.859094088673,2.94899171361
25771000000,2577,25771000000,world,9.26612128162,-0.857545291571,2.94900775837
25781000000,2578,25781000000,world,9.27735917543,-0.855997044555,2.94902526566
25791000000,2579,25791000000,world,9.28865027666,-0.854449363964,2.94904105901
25801000000,2580,25801000000,world,9.29999375314,-0.852902246671,2.94905428386
25811000000,2581,25811000000,world,9.31138840519,-0.851355689142,2.94906412142
25821000000,2582,25821000000,world,9.32283276533,-0.849809692354,2.94906979144
25831000000,2583,25831000000,world,9.33429357737,-0.848264216398,2.9490719001
25841000000,2584,25841000000,world,9.34577183382,-0.846719261753,2.94907144966
25851000000,2585,25851000000,world,9.3572987992,-0.845174869316,2.94906960874
25861000000,2586,25861000000,world,9.36887315797,-0.843631035995,2.94906878989
25871000000,2587,25871000000,world,9.38047948494,-0.842087735613,2.94907183789
25881000000,2588,25881000000,world,9.39207643383,-0.840544901519,2.94908239851
25891000000,2589,25891000000,world,9.403720352,-0.839002628212,2.94910047024
25901000000,2590,25901000000,world,9.41538435792,-0.837460933316,2.94912900231
25911000000,2591,25911000000,world,9.42705662548,-0.835919820337,2.94917027812
25921000000,2592,25921000000,world,9.43877539089,-0.834379265938,2.94922482923
25931000000,2593,25931000000,world,9.4505392801,-0.832839268354,2.94929427219
25941000000,2594,25941000000,world,9.46234674868,-0.831299821968,2.949378851
25951000000,2595,25951000000,world,9.47415331141,-0.829760700593,2.94947968255
25961000000,2596,25961000000,world,9.48598447427,-0.828222046125,2.94959565461
25971000000,2597,25971000000,world,9.49785754234,-0.82668396202,2.94972599011
25981000000,2598,25981000000,world,9.50977079782,-0.825146446207,2.94987052039
25991000000,2599,25991000000,world,9.52168147324,-0.823609552021,2.95003022049
26001000000,2600,26001000000,world,9.53360429789,-0.822073258528,2.95020439836
26011000000,2601,26011000000,world,9.54556588845,-0.820537522971,2.95039211053
26021000000,2602,26021000000,world,9.55753871392,-0.819002199562,2.95059386712
26031000000,2603,26031000000,world,9.56952317608,-0.817467297049,2.95080941759
26041000000,2604,26041000000,world,9.58154447098,-0.81593296625,2.95103794577
26051000000,2605,26051000000,world,9.59360088737,-0.814399205424,2.95127921571
26061000000,2606,26061000000,world,9.60569048341,-0.812866012995,2.95153165774
26071000000,2607,26071000000,world,9.61776339391,-0.811333401647,2.95179399027
26081000000,2608,26081000000,world,9.62984827272,-0.809801357462,2.952063248
26091000000,2609,26091000000,world,9.64196476866,-0.808269870656,2.95233681983
26101000000,2610,26101000000,world,9.6540723718,-0.806738780998,2.95261337997
26111000000,2611,26111000000,world,9.66620840646,-0.805208236523,2.95289017701
26121000000,2612,26121000000,world,9.67837333788,-0.803678255359,2.9531653025
26131000000,2613,26131000000,world,9.69056533477,-0.802148834707,2.95343700064
26141000000,2614,26141000000,world,9.70274131705,-0.800619996363,2.95370452225
26151000000,2615,26151000000,world,9.71492572275,-0.799091722372,2.95396620653
26161000000,2616,26161000000,world,9.72713526695,-0.797563998548,2.95422061094
26171000000,2617,26171000000,world,9.73936835112,-0.796036820397,2.95446664158
26181000000,2618,26181000000,world,9.75161955981,-0.794510174539,2.95470331456
26191000000,2619,26191000000,world,9.76385924869,-0.792983959678,2.95492993709
26201000000,2620,26201000000,world,9.77611901652,-0.79145829466,2.95514515803
26211000000,2621,26211000000,world,9.78839717406,-0.789933180081,2.9553480782
26221000000,2622,26221000000,world,9.80065162238,-0.788408598352,2.95553818612
26231000000,2623,26231000000,world,9.81291913572,-0.786884561108,2.95571419338
26241000000,2624,26241000000,world,9.82520302402,-0.785361067265,2.9558752126
26251000000,2625,26251000000,world,9.8375017692,-0.78383811537,2.95602063296
26261000000,2626,26261000000,world,9.84978778195,-0.782315682451,2.95615099142
26271000000,2627,26271000000,world,9.86208060783,-0.780793787386,2.95626679916
26281000000,2628,26281000000,world,9.8743854947,-0.779272436103,2.95636867481
26291000000,2629,26291000000,world,9.88670093957,-0.777751629079,2.95645724653
26301000000,2630,26301000000,world,9.89899648469,-0.776231203754,2.95653318022
26311000000,2631,26311000000,world,9.91130146322,-0.774711317633,2.95659686107
26321000000,2632,26321000000,world,9.92361460157,-0.773191979686,2.95664882171
26331000000,2633,26331000000,world,9.93593451757,-0.77167319252,2.95668944634
26341000000,2634,26341000000,world,9.94823838447,-0.770154949684,2.95671835087
26351000000,2635,26351000000,world,9.96054225015,-0.768637255412,2.95673485504
26361000000,2636,26361000000,world,9.97285039899,-0.767120111802,2.95673834146
26371000000,2637,26371000000,world,9.98516164703,-0.765603516369,2.95672818881
26381000000,2638,26381000000,world,9.99745936819,-0.764087217461,2.95670375197
26391000000,2639,26391000000,world,10.0097587799,-0.762571476277,2.95666445819
26401000000,2640,26401000000,world,10.0220587703,-0.761056294857,2.95660976816
26411000000,2641,26411000000,world,10.0343581979,-0.759541674282,2.95653917266
26421000000,2642,26421000000,world,10.0466362312,-0.758027616135,2.95645211158
26431000000,2643,26431000000,world,10.0589104646,-0.756514118008,2.95634817334
26441000000,2644,26441000000,world,10.07118225,-0.755001178014,2.95622689827
26451000000,2645,26451000000,world,10.0834507184,-0.753488793188,2.9560879015
26461000000,2646,26461000000,world,10.0957143611,-0.751976950084,2.95593215254
26471000000,2647,26471000000,world,10.1079674851,-0.750465459529,2.95576159276
26481000000,2648,26481000000,world,10.1202148554,-0.748954532765,2.95557819298
26491000000,2649,26491000000,world,10.1324493493,-0.747444171718,2.95538377337
26501000000,2650,26501000000,world,10.1446675677,-0.745934376879,2.95518010483
26511000000,2651,26511000000,world,10.1568784014,-0.744425146486,2.95496897181
26521000000,2652,26521000000,world,10.1690811843,-0.742916478615,2.95475200382
26531000000,2653,26531000000,world,10.1812752648,-0.741408370776,2.95453075769
26541000000,2654,26541000000,world,10.1934599437,-0.739900820878,2.95430674845
26551000000,2655,26551000000,world,10.2056345108,-0.738393828463,2.95408167227
26561000000,2656,26561000000,world,10.217798356,-0.73688724422,2.95385784652
26571000000,2657,26571000000,world,10.2299507071,-0.73538122515,2.95363762366
26581000000,2658,26581000000,world,10.2420863785,-0.733875796783,2.95342321717
26591000000,2659,26591000000,world,10.2542084852,-0.732370938278,2.95321681695
26601000000,2660,26601000000,world,10.2663177173,-0.730866641645,2.95302049723
26611000000,2661,26611000000,world,10.2784135933,-0.729362905231,2.9528362526
26621000000,2662,26621000000,world,10.2904981445,-0.727859700418,2.95266604039
26631000000,2663,26631000000,world,10.3025706975,-0.726357029356,2.95251171834
26641000000,2664,26641000000,world,10.314628193,-0.724854921103,2.95237504559
26651000000,2665,26651000000,world,10.3266701851,-0.72335337583,2.9522577051
26661000000,2666,26661000000,world,10.3386968105,-0.72185239929,2.95216044483
26671000000,2667,26671000000,world,10.35071164,-0.720352039536,2.95208317123
26681000000,2668,26681000000,world,10.3627097342,-0.718852235433,2.95202565176
26691000000,2669,26691000000,world,10.3746908012,-0.717352985866,2.95198773107
26701000000,2670,26701000000,world,10.3866545959,-0.715854290204,2.95196926172
26711000000,2671,26711000000,world,10.3986089353,-0.714356181221,2.95197020832
26721000000,2672,26721000000,world,10.4105471044,-0.712858632116,2.95199035189
26731000000,2673,26731000000,world,10.4224668369,-0.711361633977,2.95202935092
26741000000,2674,26741000000,world,10.4343796412,-0.709865235235,2.95208652712
26751000000,2675,26751000000,world,10.4462743595,-0.708369388653,2.95216083889
26761000000,2676,26761000000,world,10.4581495119,-0.706874088287,2.9522514133
26771000000,2677,26771000000,world,10.4700078094,-0.705379346061,2.95235746731
26781000000,2678,26781000000,world,10.4818571455,-0.70388519637,2.95247832588
26791000000,2679,26791000000,world,10.4936860298,-0.702391591266,2.95261307333
26801000000,2680,26801000000,world,10.5054944535,-0.700898531393,2.95276098307
26811000000,2681,26811000000,world,10.5172824833,-0.699406017467,2.95292135726
26821000000,2682,26821000000,world,10.5290502447,-0.697914050367,2.95309352685
26831000000,2683,26831000000,world,10.5407979073,-0.6964226313,2.95327685135
26841000000,2684,26841000000,world,10.5525256759,-0.694931761511,2.95347071609
26851000000,2685,26851000000,world,10.564249559,-0.693441063408,2.95367474453
26861000000,2686,26861000000,world,10.5759649963,-0.691950361244,2.95388834367
26871000000,2687,26871000000,world,10.5876596495,-0.690460239141,2.9541109692
26881000000,2688,26881000000,world,10.599333419,-0.688970743371,2.95434228563
26891000000,2689,26891000000,world,10.6109864709,-0.687481879242,2.95458197606
26901000000,2690,26901000000,world,10.6226190407,-0.685993649644,2.95482973568
26911000000,2691,26911000000,world,10.6342504215,-0.684506695973,2.95508552052
26921000000,2692,26921000000,world,10.645860782,-0.683020337685,2.95534877749
26931000000,2693,26931000000,world,10.6574503274,-0.681534568313,2.95561904819
